Timestamp,Load Cell 1
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.76
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.8
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.83
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.84
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.85
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.87
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.9
2024-09-25 14:39:04,24.91
2024-09-25 14:39:04,24.91
2024-09-25 14:39:04,24.91
2024-09-25 14:39:04,24.91
2024-09-25 14:39:04,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.91
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.87
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.85
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.82
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.79
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.83
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.84
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.8
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.78
2024-09-25 14:39:05,24.76
2024-09-25 14:39:05,24.76
2024-09-25 14:39:05,24.76
2024-09-25 14:39:05,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.76
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.78
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.83
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.87
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.89
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.9
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.88
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:06,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.84
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
2024-09-25 14:39:07,24.85
