Timestamp,Load Cell 1
2024-09-27 15:09:18,-0.07
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.05
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.03
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,-0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.01
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.02
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.04
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:18,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.02
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.07
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.05
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,-0.04
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.02
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.03
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0.01
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:19,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.03
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.04
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.01
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.02
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,0.05
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,-0.01
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:20,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,0
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.07
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.03
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.05
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.06
2024-09-27 15:09:21,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.01
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,-0.02
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.01
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.03
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0.02
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:22,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,0
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.01
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.02
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.05
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.09
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.08
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:23,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,-0.07
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.04
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.07
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.06
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
2024-09-27 15:09:24,0.03
